-0.0011836,0.0037965
-0.0011832,-0.0011873
-0.0011828,0.0013046
-0.0011824,0.0062884
-0.001182,-0.0011873
-0.0011816,-0.0036793
-0.0011812,0.0037965
-0.0011808,0.0013046
-0.0011804,-0.0061712
-0.00118,0.0013046
-0.0011796,-0.0036793
-0.0011792,-0.0011873
-0.0011788,-0.0036793
-0.0011784,-0.0036793
-0.001178,-0.0036793
-0.0011776,-0.0061712
-0.0011772,-0.0061712
-0.0011768,-0.0036793
-0.0011764,-0.0036793
-0.001176,-0.0011873
-0.0011756,-0.0061712
-0.0011752,-0.0036793
-0.0011748,-0.0011873
-0.0011744,-0.0036793
-0.001174,-0.0011873
-0.0011736,0.0062884
-0.0011732,-0.0011873
-0.0011728,0.0013046
-0.0011724,0.0013046
-0.001172,0.011272
-0.0011716,-0.0011873
-0.0011712,-0.0011873
-0.0011708,0.0062884
-0.0011704,-0.0011873
-0.00117,-0.0011873
-0.0011696,0.0013046
-0.0011692,-0.0011873
-0.0011688,-0.0036793
-0.0011684,-0.0011873
-0.001168,-0.0036793
-0.0011676,-0.0061712
-0.0011672,-0.0036793
-0.0011668,-0.0036793
-0.0011664,-0.0011873
-0.001166,-0.0036793
-0.0011656,0.0013046
-0.0011652,-0.0061712
-0.0011648,-0.0036793
-0.0011644,-0.0061712
-0.001164,-0.0036793
-0.0011636,-0.0011873
-0.0011632,-0.0036793
-0.0011628,-0.0036793
-0.0011624,-0.0036793
-0.001162,-0.0011873
-0.0011616,0.0013046
-0.0011612,-0.0011873
-0.0011608,0.0013046
-0.0011604,-0.0011873
-0.00116,-0.0036793
-0.0011596,0.0013046
-0.0011592,0.0013046
-0.0011588,0.0013046
-0.0011584,0.0013046
-0.001158,0.0013046
-0.0011576,-0.0011873
-0.0011572,0.0013046
-0.0011568,-0.0011873
-0.0011564,-0.0011873
-0.001156,-0.0011873
-0.0011556,-0.0011873
-0.0011552,-0.0061712
-0.0011548,0.0037965
-0.0011544,-0.0011873
-0.001154,0.0013046
-0.0011536,-0.0011873
-0.0011532,-0.0011873
-0.0011528,-0.0036793
-0.0011524,0.0013046
-0.001152,-0.0011873
-0.0011516,-0.0011873
-0.0011512,-0.0011873
-0.0011508,-0.0036793
-0.0011504,-0.0061712
-0.00115,0.0013046
-0.0011496,0.0037965
-0.0011492,-0.0011873
-0.0011488,-0.0036793
-0.0011484,0.0013046
-0.001148,-0.0011873
-0.0011476,-0.0036793
-0.0011472,-0.0011873
-0.0011468,0.0037965
-0.0011464,0.0062884
-0.001146,-0.0036793
-0.0011456,-0.0011873
-0.0011452,0.0013046
-0.0011448,0.0037965
-0.0011444,0.0013046
-0.001144,0.0037965
-0.0011436,0.0013046
-0.0011432,0.0013046
-0.0011428,-0.0011873
-0.0011424,-0.0011873
-0.001142,-0.0036793
-0.0011416,-0.0061712
-0.0011412,-0.0036793
-0.0011408,-0.0011873
-0.0011404,-0.0061712
-0.00114,-0.0036793
-0.0011396,-0.0036793
-0.0011392,-0.0061712
-0.0011388,-0.0036793
-0.0011384,0.0013046
-0.001138,-0.0061712
-0.0011376,-0.0011873
-0.0011372,-0.0036793
-0.0011368,0.0013046
-0.0011364,0.0013046
-0.001136,-0.0011873
-0.0011356,-0.0011873
-0.0011352,0.0037965
-0.0011348,0.0013046
-0.0011344,0.0013046
-0.001134,0.0013046
-0.0011336,0.0037965
-0.0011332,-0.0011873
-0.0011328,0.0062884
-0.0011324,0.0013046
-0.001132,0.0037965
-0.0011316,0.0013046
-0.0011312,-0.0011873
-0.0011308,0.0013046
-0.0011304,-0.0011873
-0.00113,-0.0011873
-0.0011296,-0.0036793
-0.0011292,0.0013046
-0.0011288,-0.0011873
-0.0011284,-0.0011873
-0.001128,-0.0011873
-0.0011276,-0.0061712
-0.0011272,0.0037965
-0.0011268,-0.0011873
-0.0011264,-0.0086631
-0.001126,-0.0036793
-0.0011256,-0.0036793
-0.0011252,0.0013046
-0.0011248,-0.0086631
-0.0011244,-0.0011873
-0.001124,0.0037965
-0.0011236,0.0013046
-0.0011232,-0.0011873
-0.0011228,0.0013046
-0.0011224,0.0013046
-0.001122,-0.0011873
-0.0011216,0.0013046
-0.0011212,0.0037965
-0.0011208,0.0013046
-0.0011204,0.0037965
-0.00112,0.0013046
-0.0011196,0.0037965
-0.0011192,0.0013046
-0.0011188,0.0037965
-0.0011184,0.0013046
-0.001118,-0.0011873
-0.0011176,-0.0011873
-0.0011172,-0.0011873
-0.0011168,-0.0061712
-0.0011164,-0.0011873
-0.001116,-0.0011873
-0.0011156,-0.0011873
-0.0011152,-0.0036793
-0.0011148,0.0013046
-0.0011144,-0.0036793
-0.001114,-0.0061712
-0.0011136,-0.0061712
-0.0011132,-0.0011873
-0.0011128,-0.0011873
-0.0011124,-0.0011873
-0.001112,-0.0011873
-0.0011116,-0.0011873
-0.0011112,0.0013046
-0.0011108,-0.0011873
-0.0011104,0.0037965
-0.00111,0.0037965
-0.0011096,-0.0011873
-0.0011092,0.0037965
-0.0011088,0.0013046
-0.0011084,-0.0011873
-0.001108,0.0013046
-0.0011076,0.0013046
-0.0011072,-0.0011873
-0.0011068,0.0062884
-0.0011064,0.0013046
-0.001106,-0.0036793
-0.0011056,0.0013046
-0.0011052,-0.0011873
-0.0011048,-0.0036793
-0.0011044,-0.0011873
-0.001104,0.0013046
-0.0011036,0.0013046
-0.0011032,-0.0086631
-0.0011028,-0.011155
-0.0011024,-0.0011873
-0.001102,-0.0011873
-0.0011016,-0.0061712
-0.0011012,-0.0036793
-0.0011008,-0.0036793
-0.0011004,-0.0061712
-0.0011,-0.0036793
-0.0010996,0.0013046
-0.0010992,0.0013046
-0.0010988,-0.0011873
-0.0010984,0.0013046
-0.001098,0.0013046
-0.0010976,0.0013046
-0.0010972,0.0013046
-0.0010968,0.0013046
-0.0010964,0.0013046
-0.001096,-0.0011873
-0.0010956,0.0037965
-0.0010952,-0.0011873
-0.0010948,-0.0011873
-0.0010944,0.0013046
-0.001094,0.0062884
-0.0010936,-0.0011873
-0.0010932,0.0037965
-0.0010928,0.0013046
-0.0010924,-0.0011873
-0.001092,0.0013046
-0.0010916,0.0013046
-0.0010912,-0.0011873
-0.0010908,0.0013046
-0.0010904,-0.0011873
-0.00109,-0.0036793
-0.0010896,-0.0036793
-0.0010892,-0.0011873
-0.0010888,-0.0061712
-0.0010884,-0.0011873
-0.001088,-0.0011873
-0.0010876,-0.0036793
-0.0010872,-0.0011873
-0.0010868,-0.0011873
-0.0010864,0.0062884
-0.001086,0.0013046
-0.0010856,-0.0036793
-0.0010852,0.0013046
-0.0010848,0.0013046
-0.0010844,0.0013046
-0.001084,-0.0011873
-0.0010836,0.0037965
-0.0010832,0.0037965
-0.0010828,0.0013046
-0.0010824,-0.0011873
-0.001082,0.0037965
-0.0010816,0.0037965
-0.0010812,0.0013046
-0.0010808,0.0037965
-0.0010804,0.0037965
-0.00108,0.0013046
-0.0010796,-0.0011873
-0.0010792,0.0013046
-0.0010788,0.0013046
-0.0010784,0.0013046
-0.001078,-0.0011873
-0.0010776,-0.0036793
-0.0010772,-0.0061712
-0.0010768,-0.0036793
-0.0010764,-0.0036793
-0.001076,-0.0036793
-0.0010756,-0.0036793
-0.0010752,-0.0011873
-0.0010748,-0.0011873
-0.0010744,0.0013046
-0.001074,-0.0011873
-0.0010736,0.0037965
-0.0010732,0.0013046
-0.0010728,0.0013046
-0.0010724,0.0013046
-0.001072,0.0037965
-0.0010716,0.0037965
-0.0010712,0.0013046
-0.0010708,-0.0036793
-0.0010704,0.0037965
-0.00107,0.0013046
-0.0010696,0.0037965
-0.0010692,0.0037965
-0.0010688,-0.0011873
-0.0010684,-0.0036793
-0.001068,0.0013046
-0.0010676,0.0037965
-0.0010672,-0.0036793
-0.0010668,-0.0061712
-0.0010664,-0.0036793
-0.001066,-0.0036793
-0.0010656,-0.0061712
-0.0010652,-0.0061712
-0.0010648,-0.0061712
-0.0010644,-0.011155
-0.001064,-0.0061712
-0.0010636,-0.0011873
-0.0010632,-0.016139
-0.0010628,-0.0036793
-0.0010624,-0.0061712
-0.001062,-0.0036793
-0.0010616,0.0087804
-0.0010612,0.0013046
-0.0010608,0.0037965
-0.0010604,0.0013046
-0.00106,0.0037965
-0.0010596,0.0037965
-0.0010592,0.0037965
-0.0010588,0.0037965
-0.0010584,0.0037965
-0.001058,0.0013046
-0.0010576,0.0013046
-0.0010572,0.0062884
-0.0010568,0.0013046
-0.0010564,0.0037965
-0.001056,-0.0011873
-0.0010556,0.0013046
-0.0010552,0.0013046
-0.0010548,-0.0036793
-0.0010544,0.0013046
-0.001054,0.0013046
-0.0010536,-0.0036793
-0.0010532,-0.0036793
-0.0010528,-0.0061712
-0.0010524,0.0013046
-0.001052,-0.0036793
-0.0010516,-0.0011873
-0.0010512,-0.0036793
-0.0010508,-0.0036793
-0.0010504,-0.0036793
-0.00105,-0.0011873
-0.0010496,-0.0011873
-0.0010492,-0.0011873
-0.0010488,0.0013046
-0.0010484,-0.0011873
-0.001048,0.0013046
-0.0010476,0.0013046
-0.0010472,-0.0011873
-0.0010468,-0.0011873
-0.0010464,0.0013046
-0.001046,0.0013046
-0.0010456,0.0037965
-0.0010452,-0.0011873
-0.0010448,-0.0011873
-0.0010444,0.0013046
-0.001044,0.0037965
-0.0010436,-0.0011873
-0.0010432,0.0013046
-0.0010428,-0.0011873
-0.0010424,0.0013046
-0.001042,-0.0011873
-0.0010416,-0.0036793
-0.0010412,-0.0036793
-0.0010408,-0.0011873
-0.0010404,-0.0036793
-0.00104,0.0013046
-0.0010396,-0.0011873
-0.0010392,-0.0036793
-0.0010388,-0.0061712
-0.0010384,-0.0036793
-0.001038,-0.0036793
-0.0010376,-0.0036793
-0.0010372,-0.0036793
-0.0010368,0.0037965
-0.0010364,-0.0011873
-0.001036,0.0037965
-0.0010356,-0.0011873
-0.0010352,0.0013046
-0.0010348,0.0013046
-0.0010344,-0.0011873
-0.001034,0.0013046
-0.0010336,0.0037965
-0.0010332,-0.0011873
-0.0010328,0.0013046
-0.0010324,-0.0011873
-0.001032,-0.0011873
-0.0010316,0.0013046
-0.0010312,0.0013046
-0.0010308,-0.0061712
-0.0010304,0.0013046
-0.00103,-0.0011873
-0.0010296,-0.0011873
-0.0010292,-0.0011873
-0.0010288,-0.0011873
-0.0010284,-0.0036793
-0.001028,-0.0036793
-0.0010276,-0.0061712
-0.0010272,-0.0086631
-0.0010268,-0.0061712
-0.0010264,-0.0086631
-0.001026,-0.0061712
-0.0010256,-0.0061712
-0.0010252,-0.0036793
-0.0010248,-0.0036793
-0.0010244,0.0013046
-0.001024,-0.0061712
-0.0010236,0.0013046
-0.0010232,-0.0036793
-0.0010228,-0.0036793
-0.0010224,0.0013046
-0.001022,0.0037965
-0.0010216,0.0013046
-0.0010212,0.0013046
-0.0010208,0.0013046
-0.0010204,0.0037965
-0.00102,-0.0011873
-0.0010196,0.0013046
-0.0010192,-0.0011873
-0.0010188,0.0013046
-0.0010184,-0.0011873
-0.001018,0.0013046
-0.0010176,0.0013046
-0.0010172,0.0013046
-0.0010168,0.0013046
-0.0010164,-0.0036793
-0.001016,-0.0011873
-0.0010156,0.0037965
-0.0010152,-0.0036793
-0.0010148,-0.0036793
-0.0010144,-0.0036793
-0.001014,-0.0011873
-0.0010136,-0.0036793
-0.0010132,-0.0036793
-0.0010128,-0.0036793
-0.0010124,-0.0061712
-0.001012,0.0037965
-0.0010116,-0.0036793
-0.0010112,-0.0036793
-0.0010108,-0.0036793
-0.0010104,0.0037965
-0.00101,0.0013046
-0.0010096,0.0013046
-0.0010092,0.0062884
-0.0010088,0.0013046
-0.0010084,0.0013046
-0.001008,-0.0011873
-0.0010076,0.0013046
-0.0010072,0.0037965
-0.0010068,-0.0011873
-0.0010064,-0.0011873
-0.001006,0.0013046
-0.0010056,-0.0011873
-0.0010052,-0.0036793
-0.0010048,-0.0036793
-0.0010044,0.0013046
-0.001004,-0.0011873
-0.0010036,-0.0011873
-0.0010032,-0.0036793
-0.0010028,-0.0061712
-0.0010024,-0.0036793
-0.001002,-0.0086631
-0.0010016,-0.0011873
-0.0010012,-0.0036793
-0.0010008,-0.0036793
-0.0010004,-0.0061712
-0.001,-0.0061712
-0.0009996,-0.0011873
-0.0009992,0.0013046
-0.0009988,-0.0036793
-0.0009984,-0.0061712
-0.000998,0.0062884
-0.0009976,0.0013046
-0.0009972,-0.0036793
-0.0009968,0.0013046
-0.0009964,-0.0011873
-0.000996,-0.0011873
-0.0009956,0.0037965
-0.0009952,-0.0011873
-0.0009948,0.0037965
-0.0009944,-0.0011873
-0.000994,0.0013046
-0.0009936,0.0013046
-0.0009932,0.0037965
-0.0009928,-0.0011873
-0.0009924,-0.0036793
-0.000992,0.0013046
-0.0009916,-0.0011873
-0.0009912,-0.0036793
-0.0009908,-0.0011873
-0.0009904,-0.0011873
-0.00099,-0.0011873
-0.0009896,-0.0036793
-0.0009892,-0.0036793
-0.0009888,-0.0086631
-0.0009884,-0.0036793
-0.000988,-0.0011873
-0.0009876,-0.0061712
-0.0009872,-0.0036793
-0.0009868,-0.0011873
-0.0009864,-0.0036793
-0.000986,0.0037965
-0.0009856,-0.0011873
-0.0009852,0.0013046
-0.0009848,-0.0011873
-0.0009844,0.0013046
-0.000984,0.0013046
-0.0009836,0.0037965
-0.0009832,-0.0011873
-0.0009828,0.0037965
-0.0009824,0.0037965
-0.000982,-0.0011873
-0.0009816,0.0013046
-0.0009812,-0.0011873
-0.0009808,-0.0011873
-0.0009804,0.0013046
-0.00098,-0.0036793
-0.0009796,0.0013046
-0.0009792,0.0013046
-0.0009788,-0.0011873
-0.0009784,-0.0036793
-0.000978,0.0013046
-0.0009776,-0.0011873
-0.0009772,-0.0011873
-0.0009768,-0.0036793
-0.0009764,-0.0061712
-0.000976,-0.0011873
-0.0009756,-0.0011873
-0.0009752,-0.0036793
-0.0009748,-0.0036793
-0.0009744,-0.0036793
-0.000974,-0.0011873
-0.0009736,-0.0036793
-0.0009732,-0.0011873
-0.0009728,0.0013046
-0.0009724,-0.0011873
-0.000972,0.0037965
-0.0009716,-0.0011873
-0.0009712,0.0013046
-0.0009708,-0.0011873
-0.0009704,-0.0011873
-0.00097,0.0013046
-0.0009696,0.0013046
-0.0009692,0.0037965
-0.0009688,0.0037965
-0.0009684,-0.0011873
-0.000968,0.0037965
-0.0009676,0.0037965
-0.0009672,-0.0011873
-0.0009668,0.0013046
-0.0009664,0.0013046
-0.000966,-0.0011873
-0.0009656,-0.0036793
-0.0009652,-0.0036793
-0.0009648,-0.0011873
-0.0009644,-0.0011873
-0.000964,-0.0061712
-0.0009636,0.0013046
-0.0009632,-0.0011873
-0.0009628,0.0013046
-0.0009624,-0.0036793
-0.000962,-0.0036793
-0.0009616,0.0037965
-0.0009612,0.0037965
-0.0009608,-0.0011873
-0.0009604,-0.0011873
-0.00096,0.0037965
-0.0009596,0.0013046
-0.0009592,0.0013046
-0.0009588,-0.0011873
-0.0009584,-0.0011873
-0.000958,0.0037965
-0.0009576,0.0013046
-0.0009572,0.0062884
-0.0009568,0.0013046
-0.0009564,0.0013046
-0.000956,-0.0011873
-0.0009556,0.0037965
-0.0009552,0.0013046
-0.0009548,0.0013046
-0.0009544,0.0037965
-0.000954,-0.0011873
-0.0009536,-0.0036793
-0.0009532,-0.0036793
-0.0009528,-0.0036793
-0.0009524,-0.0036793
-0.000952,-0.0061712
-0.0009516,-0.0036793
-0.0009512,-0.0036793
-0.0009508,-0.0061712
-0.0009504,-0.0061712
-0.00095,-0.0036793
-0.0009496,-0.0011873
-0.0009492,-0.0061712
-0.0009488,-0.0036793
-0.0009484,-0.0011873
-0.000948,-0.0036793
-0.0009476,0.0013046
-0.0009472,0.0013046
-0.0009468,-0.0011873
-0.0009464,-0.0011873
-0.000946,-0.0011873
-0.0009456,0.0037965
-0.0009452,0.0037965
-0.0009448,0.0037965
-0.0009444,-0.0036793
-0.000944,-0.0011873
-0.0009436,0.0013046
-0.0009432,0.0037965
-0.0009428,0.0013046
-0.0009424,0.0013046
-0.000942,-0.0011873
-0.0009416,-0.0011873
-0.0009412,-0.0036793
-0.0009408,-0.0061712
-0.0009404,-0.0036793
-0.00094,-0.0036793
-0.0009396,-0.0036793
-0.0009392,-0.0036793
-0.0009388,-0.0011873
-0.0009384,-0.0036793
-0.000938,-0.0036793
-0.0009376,0.0062884
-0.0009372,-0.0061712
-0.0009368,-0.0011873
-0.0009364,0.0013046
-0.000936,0.0037965
-0.0009356,-0.0011873
-0.0009352,-0.0011873
-0.0009348,0.0013046
-0.0009344,0.0013046
-0.000934,0.0062884
-0.0009336,0.0037965
-0.0009332,-0.0036793
-0.0009328,-0.0011873
-0.0009324,0.0037965
-0.000932,-0.0011873
-0.0009316,0.0037965
-0.0009312,0.0037965
-0.0009308,0.0013046
-0.0009304,0.0013046
-0.00093,-0.0011873
-0.0009296,-0.0011873
-0.0009292,0.0013046
-0.0009288,-0.0061712
-0.0009284,-0.0011873
-0.000928,-0.0061712
-0.0009276,-0.0036793
-0.0009272,-0.0036793
-0.0009268,-0.011155
-0.0009264,-0.0011873
-0.000926,-0.0061712
-0.0009256,-0.0036793
-0.0009252,-0.0061712
-0.0009248,-0.0061712
-0.0009244,-0.0011873
-0.000924,-0.0036793
-0.0009236,0.0037965
-0.0009232,-0.0011873
-0.0009228,0.0013046
-0.0009224,-0.0011873
-0.000922,-0.0011873
-0.0009216,0.0037965
-0.0009212,0.0037965
-0.0009208,0.0013046
-0.0009204,0.0037965
-0.00092,-0.0011873
-0.0009196,0.0013046
-0.0009192,0.0013046
-0.0009188,0.0013046
-0.0009184,-0.0011873
-0.000918,0.0013046
-0.0009176,0.0013046
-0.0009172,0.0037965
-0.0009168,-0.0011873
-0.0009164,0.0062884
-0.000916,0.0013046
-0.0009156,0.0013046
-0.0009152,-0.0036793
-0.0009148,-0.0011873
-0.0009144,-0.0036793
-0.000914,0.0013046
-0.0009136,-0.0061712
-0.0009132,-0.0061712
-0.0009128,-0.0011873
-0.0009124,-0.0036793
-0.000912,-0.0011873
-0.0009116,-0.0036793
-0.0009112,-0.0011873
-0.0009108,-0.0011873
-0.0009104,0.0037965
-0.00091,0.0013046
-0.0009096,0.0037965
-0.0009092,-0.0011873
-0.0009088,0.0013046
-0.0009084,0.0013046
-0.000908,0.0013046
-0.0009076,0.0013046
-0.0009072,0.0013046
-0.0009068,-0.0011873
-0.0009064,0.0013046
-0.000906,-0.0011873
-0.0009056,-0.0036793
-0.0009052,0.0013046
-0.0009048,0.0013046
-0.0009044,-0.0011873
-0.000904,-0.0011873
-0.0009036,-0.0036793
-0.0009032,-0.0011873
-0.0009028,0.0013046
-0.0009024,-0.0011873
-0.000902,-0.0036793
-0.0009016,-0.0011873
-0.0009012,-0.0061712
-0.0009008,-0.0086631
-0.0009004,-0.0036793
-0.0009,-0.0011873
-0.0008996,-0.0011873
-0.0008992,-0.0011873
-0.0008988,-0.0011873
-0.0008984,0.0013046
-0.000898,-0.0011873
-0.0008976,-0.0011873
-0.0008972,-0.0011873
-0.0008968,0.0013046
-0.0008964,0.0013046
-0.000896,0.0013046
-0.0008956,0.0037965
-0.0008952,0.0037965
-0.0008948,0.0037965
-0.0008944,0.0013046
-0.000894,0.0087804
-0.0008936,0.0013046
-0.0008932,0.0037965
-0.0008928,-0.0036793
-0.0008924,0.0062884
-0.000892,0.0013046
-0.0008916,0.0013046
-0.0008912,-0.0011873
-0.0008908,-0.0011873
-0.0008904,-0.0011873
-0.00089,-0.0036793
-0.0008896,-0.0036793
-0.0008892,-0.0011873
-0.0008888,-0.0061712
-0.0008884,-0.0011873
-0.000888,-0.0036793
-0.0008876,0.0013046
-0.0008872,-0.0011873
-0.0008868,0.0013046
-0.0008864,-0.0011873
-0.000886,-0.0011873
-0.0008856,-0.0036793
-0.0008852,-0.0011873
-0.0008848,-0.0011873
-0.0008844,0.0013046
-0.000884,-0.0011873
-0.0008836,0.0013046
-0.0008832,0.0013046
-0.0008828,-0.0011873
-0.0008824,0.0013046
-0.000882,0.0037965
-0.0008816,0.0037965
-0.0008812,0.0013046
-0.0008808,0.0037965
-0.0008804,-0.0011873
-0.00088,-0.0011873
-0.0008796,0.0013046
-0.0008792,-0.0011873
-0.0008788,-0.0011873
-0.0008784,-0.0036793
-0.000878,-0.0011873
-0.0008776,-0.0011873
-0.0008772,-0.0036793
-0.0008768,-0.0061712
-0.0008764,-0.0061712
-0.000876,-0.0011873
-0.0008756,-0.0036793
-0.0008752,-0.0061712
-0.0008748,-0.0011873
-0.0008744,-0.0036793
-0.000874,-0.0011873
-0.0008736,-0.0036793
-0.0008732,-0.0011873
-0.0008728,0.0013046
-0.0008724,-0.0011873
-0.000872,0.0037965
-0.0008716,-0.0011873
-0.0008712,-0.0011873
-0.0008708,0.0013046
-0.0008704,0.0062884
-0.00087,0.0013046
-0.0008696,0.0037965
-0.0008692,0.0013046
-0.0008688,0.0013046
-0.0008684,0.0013046
-0.000868,-0.0011873
-0.0008676,-0.0011873
-0.0008672,0.0013046
-0.0008668,0.0013046
-0.0008664,-0.0036793
-0.000866,-0.0011873
-0.0008656,-0.0061712
-0.0008652,-0.0036793
-0.0008648,-0.0061712
-0.0008644,-0.0036793
-0.000864,-0.0036793
-0.0008636,-0.0061712
-0.0008632,-0.0011873
-0.0008628,-0.0061712
-0.0008624,-0.0036793
-0.000862,-0.0036793
-0.0008616,-0.0011873
-0.0008612,0.0013046
-0.0008608,-0.0011873
-0.0008604,-0.0011873
-0.00086,-0.0011873
-0.0008596,0.0013046
-0.0008592,-0.0011873
-0.0008588,0.0013046
-0.0008584,0.0013046
-0.000858,0.0013046
-0.0008576,0.0013046
-0.0008572,0.0062884
-0.0008568,0.0037965
-0.0008564,0.0013046
-0.000856,0.0037965
-0.0008556,0.0013046
-0.0008552,-0.0036793
-0.0008548,0.0037965
-0.0008544,-0.0011873
-0.000854,0.0013046
-0.0008536,-0.0011873
-0.0008532,-0.0011873
-0.0008528,-0.0011873
-0.0008524,0.0013046
-0.000852,-0.0086631
-0.0008516,0.0037965
-0.0008512,-0.0036793
-0.0008508,-0.0036793
-0.0008504,-0.0036793
-0.00085,-0.0061712
-0.0008496,-0.0061712
-0.0008492,0.0013046
-0.0008488,-0.0036793
-0.0008484,-0.0011873
-0.000848,-0.0011873
-0.0008476,-0.0011873
-0.0008472,0.0013046
-0.0008468,0.0013046
-0.0008464,0.0037965
-0.000846,0.0013046
-0.0008456,0.0062884
-0.0008452,0.0037965
-0.0008448,0.0037965
-0.0008444,0.0013046
-0.000844,0.0037965
-0.0008436,0.0062884
-0.0008432,0.0037965
-0.0008428,-0.0011873
-0.0008424,0.0013046
-0.000842,-0.0036793
-0.0008416,-0.0036793
-0.0008412,0.0013046
-0.0008408,-0.0011873
-0.0008404,-0.0036793
-0.00084,-0.0036793
-0.0008396,-0.0011873
-0.0008392,-0.0036793
-0.0008388,-0.0011873
-0.0008384,-0.0036793
-0.000838,-0.0036793
-0.0008376,-0.0011873
-0.0008372,-0.0036793
-0.0008368,-0.0036793
-0.0008364,-0.0011873
-0.000836,-0.0011873
-0.0008356,-0.0011873
-0.0008352,0.0013046
-0.0008348,-0.0011873
-0.0008344,0.0037965
-0.000834,-0.0011873
-0.0008336,0.0013046
-0.0008332,-0.0011873
-0.0008328,0.0037965
-0.0008324,0.0037965
-0.000832,0.0037965
-0.0008316,0.0037965
-0.0008312,0.0037965
-0.0008308,-0.0036793
-0.0008304,-0.0011873
-0.00083,-0.0011873
-0.0008296,-0.0011873
-0.0008292,0.0037965
-0.0008288,-0.0011873
-0.0008284,-0.0011873
-0.000828,-0.0036793
-0.0008276,-0.0011873
-0.0008272,-0.0036793
-0.0008268,-0.0061712
-0.0008264,-0.0011873
-0.000826,-0.0061712
-0.0008256,-0.0061712
-0.0008252,-0.0036793
-0.0008248,-0.0036793
-0.0008244,-0.0061712
-0.000824,0.0013046
-0.0008236,0.0013046
-0.0008232,-0.0036793
-0.0008228,-0.0036793
-0.0008224,-0.0036793
-0.000822,-0.0011873
-0.0008216,0.0013046
-0.0008212,0.0013046
-0.0008208,-0.0011873
-0.0008204,0.0013046
-0.00082,-0.0011873
-0.0008196,0.0037965
-0.0008192,0.0013046
-0.0008188,0.0037965
-0.0008184,-0.0036793
-0.000818,0.0037965
-0.0008176,0.0013046
-0.0008172,-0.0011873
-0.0008168,0.0013046
-0.0008164,0.0013046
-0.000816,-0.0011873
-0.0008156,-0.0011873
-0.0008152,-0.0011873
-0.0008148,-0.0036793
-0.0008144,0.0013046
-0.000814,-0.0036793
-0.0008136,0.0013046
-0.0008132,-0.0011873
-0.0008128,-0.0036793
-0.0008124,-0.0061712
-0.000812,-0.0036793
-0.0008116,-0.0061712
-0.0008112,-0.0011873
-0.0008108,-0.0086631
-0.0008104,-0.0011873
-0.00081,0.0013046
-0.0008096,-0.0011873
-0.0008092,-0.0036793
-0.0008088,-0.0011873
-0.0008084,0.0013046
-0.000808,0.0013046
-0.0008076,-0.0036793
-0.0008072,0.0013046
-0.0008068,-0.0061712
-0.0008064,-0.0011873
-0.000806,0.0013046
-0.0008056,0.0013046
-0.0008052,0.0013046
-0.0008048,-0.0036793
-0.0008044,-0.0011873
-0.000804,-0.0011873
-0.0008036,-0.0011873
-0.0008032,0.0013046
-0.0008028,-0.0036793
-0.0008024,-0.0036793
-0.000802,-0.0036793
-0.0008016,0.0013046
-0.0008012,-0.0061712
-0.0008008,-0.0036793
-0.0008004,-0.0061712
-0.0008,-0.0036793
-0.0007996,-0.0086631
-0.0007992,-0.0036793
-0.0007988,-0.0036793
-0.0007984,-0.0011873
-0.000798,0.0037965
-0.0007976,0.0013046
-0.0007972,-0.0061712
-0.0007968,0.0013046
-0.0007964,-0.0011873
-0.000796,0.0013046
-0.0007956,0.0037965
-0.0007952,0.0013046
-0.0007948,0.0013046
-0.0007944,-0.0011873
-0.000794,0.0062884
-0.0007936,0.0013046
-0.0007932,0.0013046
-0.0007928,0.0013046
-0.0007924,0.0037965
-0.000792,0.0037965
-0.0007916,0.0037965
-0.0007912,-0.0011873
-0.0007908,0.0013046
-0.0007904,-0.0036793
-0.00079,-0.0011873
-0.0007896,-0.0061712
-0.0007892,-0.0011873
-0.0007888,-0.011155
-0.0007884,-0.0036793
-0.000788,-0.0036793
-0.0007876,-0.0036793
-0.0007872,-0.0086631
-0.0007868,-0.013647
-0.0007864,-0.0036793
-0.000786,-0.0036793
-0.0007856,-0.0011873
-0.0007852,-0.0036793
-0.0007848,-0.0011873
-0.0007844,-0.0036793
-0.000784,-0.0011873
-0.0007836,0.0013046
-0.0007832,0.0013046
-0.0007828,0.0013046
-0.0007824,0.0013046
-0.000782,-0.0011873
-0.0007816,-0.0011873
-0.0007812,0.0013046
-0.0007808,0.0013046
-0.0007804,0.0037965
-0.00078,-0.0061712
-0.0007796,0.0013046
-0.0007792,-0.0011873
-0.0007788,0.0013046
-0.0007784,-0.0011873
-0.000778,-0.0011873
-0.0007776,-0.0011873
-0.0007772,-0.0011873
-0.0007768,-0.0011873
-0.0007764,-0.0036793
-0.000776,-0.0011873
-0.0007756,-0.0061712
-0.0007752,-0.0086631
-0.0007748,-0.0011873
-0.0007744,-0.0036793
-0.000774,-0.0011873
-0.0007736,-0.0011873
-0.0007732,-0.0011873
-0.0007728,-0.0011873
-0.0007724,-0.0036793
-0.000772,0.0037965
-0.0007716,-0.0011873
-0.0007712,-0.0011873
-0.0007708,-0.0011873
-0.0007704,0.0037965
-0.00077,-0.0036793
-0.0007696,0.0062884
-0.0007692,-0.0011873
-0.0007688,0.0037965
-0.0007684,0.0013046
-0.000768,0.0013046
-0.0007676,0.0013046
-0.0007672,0.0037965
-0.0007668,0.0013046
-0.0007664,0.0013046
-0.000766,0.0013046
